time_s,event_id,xray_flux
0.697069706970697,0,-0.2929672288393894
0.6980698069806981,0,0.13816768990607187
0.699069906990699,0,0.20562833219482335
0.7000700070007001,0,0.6646438491944049
0.701070107010701,0,0.8075520297427309
0.7020702070207021,0,0.8418772636196282
0.7030703070307031,0,0.9606728500391267
0.7040704070407041,0,0.9485810574962973
0.7050705070507051,0,1.0952005550261978
0.7060706070607061,0,0.8256699822654946
0.7070707070707071,0,0.4953689855141685
0.708070807080708,0,0.2877580636911929
0.7090709070907091,0,0.038341217368421374
0.71007100710071,0,-0.3518619014506955
0.7110711071107111,0,-0.7131440831316221
0.712071207120712,0,-0.711602899900252
0.7130713071307131,0,-0.8595084449321017
0.714071407140714,0,-0.9981038174271908
0.7150715071507151,0,-0.964266899121544
0.716071607160716,0,-0.9967611123698027
0.7170717071707171,0,-0.8192196136107257
0.7180718071807181,0,-0.6858679719074559
0.7190719071907191,0,-0.36206434110666175
0.7200720072007201,0,-0.10134942402070948
0.7210721072107211,0,0.000702023621506169
0.7220722072207221,0,0.5417563585733045
0.723072307230723,0,0.5914847414697263
0.7240724072407241,0,0.831945323639684
0.725072507250725,0,0.9788072553627121
0.7260726072607261,0,1.186111086881676
0.727072707270727,0,0.906314818086655
0.7280728072807281,0,1.103069897989391
0.729072907290729,0,0.7136793842123267
0.7300730073007301,0,0.6507183958105447
0.731073107310731,0,0.3688824448596905
0.7320732073207321,0,0.013202198524846123
0.7330733073307331,0,-0.26413932823199615
0.7340734073407341,0,-0.32831803006648924
0.7350735073507351,0,-0.5520076713993897
0.7360736073607361,0,-0.6930430017250885
0.7370737073707371,0,-0.7425623893965367
0.738073807380738,0,-0.8357049003993297
0.7390739073907391,0,-0.9903161000753686
0.74007400740074,0,-0.8376202341015246
0.7410741074107411,0,-0.6156205575670909
0.742074207420742,0,-0.5514260027171841
0.7430743074307431,0,-0.41798269208789096
0.744074407440744,0,-0.022123343697033865
0.7450745074507451,0,0.36300701255023327
0.746074607460746,0,0.3325324415033092
0.7470747074707471,0,0.7225718637411441
0.7480748074807481,0,0.8281002503135511
0.7490749074907491,0,1.0432973233117389
0.7500750075007501,0,1.0701452649914551
0.7510751075107511,0,0.9943373289445168
0.7520752075207521,0,0.8643575625183533
0.753075307530753,0,0.7319813247631684
0.7540754075407541,0,0.33838522668405907
0.755075507550755,0,0.3098120379762373
0.7560756075607561,0,-0.07671090258736715
0.757075707570757,0,-0.23354885598090008
0.7580758075807581,0,-0.5197580350415905
0.759075907590759,0,-0.6236633029768426
0.7600760076007601,0,-0.9332893093386097
0.761076107610761,0,-1.0375959952517344
0.7620762076207621,0,-0.8917117059042347
0.7630763076307631,0,-0.9568047385456575
0.7640764076407641,0,-0.7359215327808473
0.7650765076507651,0,-0.6447096769277662
0.7660766076607661,0,-0.3953874121116644
0.7670767076707671,0,-0.0976805044920556
0.768076807680768,0,0.27457850782138576
0.7690769076907691,0,0.510298110891351
0.77007700770077,0,0.5464500694168037
0.7710771077107711,0,0.9240362916177796
0.772077207720772,0,1.1375967021313291
0.7730773077307731,0,1.1210025322648336
0.774077407740774,0,0.990797764788607
0.7750775077507751,0,0.9022725517014075
0.7760776077607761,0,0.7899689866335848
0.7770777077707771,0,0.48016860647179066
0.7780778077807781,0,0.1068313871119499
0.7790779077907791,0,0.1706565172447216
0.7800780078007801,0,-0.4404227387426666
0.7810781078107811,0,-0.6225768925042391
0.7820782078207821,0,-0.7429341516345761
0.7830783078307831,0,-0.8992580598423766
0.7840784078407841,0,-0.861965119098568
0.785078507850785,0,-0.8810267331771078
0.7860786078607861,0,-0.9194355723503256
0.787078707870787,0,-0.923302781847702
0.7880788078807881,0,-0.5006941285403792
0.789078907890789,0,-0.5579151588870279
0.7900790079007901,0,-0.10261514995821516
0.7910791079107911,0,0.1734462520892654
0.7920792079207921,0,0.4017392672193606
0.7930793079307931,0,0.6590492283484946
0.7940794079407941,0,0.6749304150101725
0.7950795079507951,0,0.8863191070592389
0.7960796079607961,0,1.0152262791300555
0.7970797079707971,0,0.9598840746350717
0.7980798079807981,0,0.981565912115561
0.7990799079907991,0,0.8946307651448604
0.8000800080008,0,0.6026444756956851
0.8010801080108011,0,0.29726911535956535
0.802080208020802,0,0.16009413720359397
0.8030803080308031,0,-0.17492898824235883
0.804080408040804,0,-0.48432305542043996
0.8050805080508051,0,-0.7900934709036712
0.8060806080608061,0,-0.9406196593699385
0.8070807080708071,0,-0.8729985282257586
0.8080808080808081,0,-0.9955112670643684
0.8090809080908091,0,-0.9678345011594514
0.8100810081008101,0,-0.9786916682276251
0.8110811081108111,0,-0.6216973880780243
0.8120812081208121,0,-0.24259345886193887
0.8130813081308131,0,-0.25863971693939597
0.8140814081408141,0,0.07849095104627282
0.815081508150815,0,0.2924281165909039
0.8160816081608161,0,0.7088767365064803
0.817081708170817,0,0.5592434189748271
0.8180818081808181,0,0.7641422641559468
0.819081908190819,0,0.9733987375549874
0.8200820082008201,0,0.9335103253719352
0.8210821082108211,0,0.7587327095410552
0.8220822082208221,0,0.7956089154653438
0.8230823082308231,0,0.5750734258082022
0.8240824082408241,0,0.4645528715364708
0.8250825082508251,0,0.21943019880570613
0.8260826082608261,0,-0.21542454158423804
0.8270827082708271,0,-0.4311333144686651
0.8280828082808281,0,-0.6041106576731831
0.8290829082908291,0,-0.7249852618264655
0.83008300830083,0,-1.045782906870531
0.8310831083108311,0,-1.051704001406222
0.832083208320832,0,-1.0388980417282667
0.8330833083308331,0,-0.7823680734084462
0.834083408340834,0,-0.7136437395440184
0.8350835083508351,0,-0.489956028207279
0.8360836083608361,0,-0.17908338730160167
0.8370837083708371,0,-0.10374300572282237
0.8380838083808381,0,0.13833351945591355
0.8390839083908391,0,0.41100533470592915
0.8400840084008401,0,0.6644562325186142
0.8410841084108411,0,0.9254519767854917
0.8420842084208421,0,1.0353435506112865
0.8430843084308431,0,0.8867970683911515
0.8440844084408441,0,1.123511531509796
0.845084508450845,0,0.9046051760224354
0.8460846084608461,0,0.5204886832023232
0.847084708470847,0,0.3804032925839299
0.8480848084808481,0,0.3011300573377222
0.849084908490849,0,-0.10148301284972848
0.8500850085008501,0,-0.5897530653547711
0.8510851085108511,0,-0.5292192915473941
0.8520852085208521,0,-0.7311379665737461
0.8530853085308531,0,-0.7920082473168174
0.8540854085408541,0,-1.0267772385335248
0.8550855085508551,0,-0.7840840782589606
0.8560856085608561,0,-0.8212100721441464
0.8570857085708571,0,-0.9922868623258803
0.8580858085808581,0,-0.5135016449477714
0.8590859085908591,0,-0.29951324189641343
0.86008600860086,0,-0.06992605906264902
0.8610861086108611,0,0.13728891494871984
0.862086208620862,0,0.30590909853352977
0.8630863086308631,0,0.4562315113838068
0.8640864086408641,0,0.7930300830749119
0.8650865086508651,0,0.8540491273626333
0.8660866086608661,0,0.952231284122103
0.8670867086708671,0,0.9298854290194706
0.8680868086808681,0,0.6661408555776869
0.8690869086908691,0,0.7868578712477361
0.8700870087008701,0,0.46147538494720475
0.8710871087108711,0,0.11564946166328371
0.8720872087208721,0,0.13003768187527776
0.8730873087308731,0,-0.3808002033251608
0.8740874087408741,0,-0.40562179853757413
0.875087508750875,0,-0.7074271260072158
0.8760876087608761,0,-0.9700825429918737
0.877087708770877,0,-0.8471877517226222
0.8780878087808781,0,-1.1339877100144142
0.8790879087908791,0,-0.9848763313768698
0.8800880088008801,0,-0.7812853000018949
0.8810881088108811,0,-0.7335071858476438
0.8820882088208821,0,-0.3836105629538515
0.8830883088308831,0,-0.0061274313418892
0.8840884088408841,0,0.17804401882387355
0.8850885088508851,0,0.225019174932707
0.8860886088608861,0,0.6202529601132374
0.8870887088708871,0,0.7347244809406291
0.8880888088808881,0,0.9413294520980795
0.8890889088908891,0,0.8717806314507273
0.89008900890089,0,0.8679570136741184
0.8910891089108911,0,0.9750380926443865
0.892089208920892,0,0.8438772025600617
0.8930893089308931,0,0.5237133419164841
0.8940894089408941,0,0.3498157002260165
0.8950895089508951,0,0.028817352064669094
0.8960896089608961,0,-0.008639916951219684
0.8970897089708971,0,-0.5380803918478156
0.8980898089808981,0,-0.697375112197318
0.8990899089908991,0,-0.8722716890864206
0.9000900090009001,0,-1.0580401437106581
0.9010901090109011,0,-1.0499319662537905
0.9020902090209021,0,-0.8317707941369966
0.9030903090309031,0,-0.9711130702563827
0.9040904090409041,0,-0.6935827780925611
0.905090509050905,0,-0.4730066169754148
0.9060906090609061,0,-0.20154007086660283
0.907090709070907,0,-0.020891863866036742
0.9080908090809081,0,0.3000335367092511
0.9090909090909091,0,0.49468413335157346
0.9100910091009101,0,0.7960542709915094
0.9110911091109111,0,0.7886942415455519
0.9120912091209121,0,0.997205957115522
0.9130913091309131,0,0.9846164400814379
0.9140914091409141,0,0.9114722599967483
0.9150915091509151,0,0.7191155146524741
0.9160916091609161,0,0.5537830024204663
0.9170917091709171,0,0.3750317847229737
0.9180918091809182,0,0.38544853605529017
0.9190919091909191,0,-0.008389209303435494
0.92009200920092,0,-0.40276059408101317
0.9210921092109211,0,-0.6328989296274693
0.922092209220922,0,-0.8179066493117236
0.9230923092309231,0,-0.9629007408956598
0.9240924092409241,0,-0.9725213136891717
0.9250925092509251,0,-0.82844195091657
0.9260926092609261,0,-0.82071992123847
0.9270927092709271,0,-0.7013269256138732
0.9280928092809281,0,-0.45547458962120607
0.9290929092909291,0,-0.3555166431816976
0.9300930093009301,0,-0.08832228336422261
0.9310931093109311,0,0.17315697213989129
0.9320932093209321,0,0.7102860156593814
0.9330933093309332,0,0.5135564693578032
0.9340934093409341,0,0.7467352631127944
0.935093509350935,0,1.073930358868692
0.9360936093609361,0,1.1164343890898683
0.9370937093709371,0,0.9268488998646769
0.9380938093809381,0,0.8679526834800221
0.9390939093909391,0,0.7556491464763694
0.9400940094009401,0,0.5135775226757633
0.9410941094109411,0,0.16606997844941296
0.9420942094209421,0,-0.22605815736373638
0.9430943094309431,0,-0.3101074820697911
0.9440944094409441,0,-0.5626454266192742
0.9450945094509451,0,-0.7535171741189325
0.9460946094609461,0,-0.8831123755196353
0.9470947094709471,0,-1.0477035033704014
0.9480948094809482,0,-1.0858552905267331
0.9490949094909491,0,-0.8500811373600151
0.95009500950095,0,-0.7581146163517056
0.9510951095109511,0,-0.6109614481262898
0.9520952095209521,0,-0.36717185164884825
0.9530953095309531,0,-0.1494435757511053
0.9540954095409541,0,0.1484479954855565
0.9550955095509551,0,0.6261664315446305
0.9560956095609561,0,0.7862630747805348
0.9570957095709571,0,0.6785944704568336
0.9580958095809581,0,1.104695696875285
0.9590959095909591,0,1.097461555125855
0.9600960096009601,0,1.1369990684823121
0.9610961096109611,0,0.9737873119749197
0.9620962096209621,0,1.0165093873712783
0.9630963096309632,0,0.5247102526345475
0.9640964096409641,0,0.4116319892664627
0.965096509650965,0,-0.025447326437187327
0.9660966096609661,0,-0.2476930656820675
0.9670967096709671,0,-0.6189809376523355
0.9680968096809681,0,-0.8992836632756953
0.9690969096909691,0,-0.7812411997434376
0.9700970097009701,0,-0.919708165698338
0.9710971097109711,0,-0.9860147427386674
0.9720972097209721,0,-0.9761348153335557
0.9730973097309731,0,-0.8663209811582092
0.9740974097409741,0,-0.7696416804774991
0.9750975097509751,0,-0.3203089178161395
0.9760976097609761,0,-0.4329030065098065
0.9770977097709771,0,0.13415618974279622
0.9780978097809782,0,0.09945241219793421
0.9790979097909791,0,0.5851852170254226
0.98009800980098,0,0.8078617543538711
0.9810981098109811,0,0.7825885197149288
0.9820982098209821,0,0.9484772922006027
0.9830983098309831,0,0.9838287250856508
0.9840984098409841,0,0.853129619313903
0.9850985098509851,0,0.702802986234133
0.9860986098609861,0,0.5914572600360193
0.9870987098709871,0,0.4027626427334823
0.9880988098809881,0,0.1763108195530229
0.9890989098909891,0,-0.13096882550921418
0.9900990099009901,0,-0.5187440428982987
0.9910991099109911,0,-0.6722286128487345
0.9920992099209921,0,-0.8728988800987307
0.9930993099309932,0,-1.0635016850609351
0.9940994099409941,0,-1.010654115069069
0.995099509950995,0,-0.9962257386160129
0.9960996099609961,0,-0.6841295866925814
0.9970997099709971,0,-0.8591976250560831
0.9980998099809981,0,-0.5726904435678567
0.9990999099909991,0,-0.18910563564706243
1.000100010001,0,0.12929853477740844
1.001100110011001,0,0.3262786940517458
1.0021002100210021,0,0.5496419293276418
1.0031003100310032,0,0.8054111082890838
1.004100410041004,0,0.8849846034795478
1.005100510051005,0,0.9705181746601776
1.0061006100610062,0,1.0563119428246077
1.0071007100710072,0,0.9452329646629508
1.008100810081008,0,0.9486790470253391
1.009100910091009,0,0.6537173815671388
1.0101010101010102,0,0.34546603951420296
1.011101110111011,0,0.18479114964105403
1.012101210121012,0,-0.07525364217773682
1.0131013101310131,0,-0.34334450930500365
1.0141014101410142,0,-0.6848475069029915
1.015101510151015,0,-0.8689115076590854
1.016101610161016,0,-0.973153370955286
1.0171017101710171,0,-1.067174552932453
1.0181018101810182,0,-0.8102924868582617
1.019101910191019,0,-0.9240706830019234
1.02010201020102,0,-0.7921018354084273
1.0211021102110212,0,-0.7758891822186317
1.0221022102210222,0,-0.15609648684213173
1.023102310231023,0,-0.02793555601110346
1.024102410241024,0,0.31117953320091163
1.0251025102510252,0,0.5736458576452718
1.026102610261026,0,0.6165970714354132
1.027102710271027,0,1.0218905498848951
1.0281028102810281,0,0.7832234326042201
1.0291029102910292,0,0.9865625899198127
1.03010301030103,0,1.1041264688185977
1.031103110311031,0,0.8918385010997325
1.0321032103210321,0,0.8453876197958231
1.0331033103310332,0,0.49926537084791556
1.034103410341034,0,0.1751374200623855
1.035103510351035,0,0.08518484416127284
1.0361036103610362,0,-0.36172069378975724
1.0371037103710372,0,-0.5169769865668546
1.038103810381038,0,-0.6575386696909182
1.039103910391039,0,-0.9544261188582235
1.0401040104010402,0,-1.0847856382453513
1.041104110411041,0,-1.063468794741469
1.042104210421042,0,-0.7330959214523345
1.0431043104310431,0,-0.6353001173737554
1.0441044104410442,0,-0.587383421613673
1.045104510451045,0,-0.40598661761385463
1.046104610461046,0,-0.18876341143907635
1.0471047104710471,0,0.19013118867308001
1.0481048104810482,0,0.5243459054026672
1.049104910491049,0,0.723044051320471
1.05010501050105,0,0.8644626929658781
1.0511051105110512,0,1.081836460022152
1.0521052105210522,0,1.0009754740252457
1.053105310531053,0,0.957412406919743
1.054105410541054,0,0.9151985835934533
1.0551055105510552,0,0.9837604456700434
1.056105610561056,0,0.5983617664792411
1.057105710571057,0,0.3587195267175377
1.0581058105810581,0,-0.05522958813483388
1.0591059105910592,0,-0.25589644185372235
1.06010601060106,0,-0.5761069155309417
1.061106110611061,0,-0.7260523557212961
1.0621062106210621,0,-0.7976232967969469
1.0631063106310632,0,-0.8882997084371025
1.064106410641064,0,-1.1455060678294386
1.065106510651065,0,-1.053470003625077
1.0661066106610662,0,-0.8915746152632333
1.0671067106710672,0,-0.7004081506628106
1.068106810681068,0,-0.4820959733154225
1.0691069106910691,0,-0.06114208652217065
1.0701070107010702,0,0.011676437109413698
1.071107110711071,0,0.3638272211466272
1.072107210721072,0,0.5688809863284902
1.0731073107310731,0,0.7787659266773835
1.0741074107410742,0,0.8517994945843633
1.075107510751075,0,1.0913454446902657
1.076107610761076,0,0.9737515573909555
1.0771077107710771,0,0.9628026925455446
1.0781078107810782,0,0.7255868616057126
1.079107910791079,0,0.46039976082589584
1.08010801080108,0,0.3631817143864138
1.0811081108110812,0,0.1839634002296805
1.0821082108210822,0,-0.03359917594444922
1.083108310831083,0,-0.35703419091127353
1.0841084108410841,0,-0.4684008089151722
1.0851085108510852,0,-0.9535604664992992
1.086108610861086,0,-0.9102705792878304
1.087108710871087,0,-1.062882972034899
1.0881088108810881,0,-1.0420511437214155
1.0891089108910892,0,-0.9533284490528473
1.09010901090109,0,-0.7138956875204097
1.091109110911091,0,-0.5948764296093747
1.0921092109210921,0,-0.2621091947701404
1.0931093109310932,0,0.09673084350331271
1.094109410941094,0,0.3078656730354315
1.095109510951095,0,0.568820010539577
1.0961096109610962,0,0.8670365711885143
1.0971097109710972,0,0.8405661482371524
1.098109810981098,0,1.0972802630258787
1.0991099109910991,0,1.019623746698777
1.1001100110011002,0,1.0402607741053858
1.101110111011101,0,0.7714752240458057
1.102110211021102,0,0.567867103718045
1.1031103110311031,0,0.29934492135959095
1.1041104110411042,0,0.15039940147372777
1.105110511051105,0,-0.05447477411627559
1.106110611061106,0,-0.37941348249775875
1.1071107110711071,0,-0.6701398190855681
1.1081108110811082,0,-0.794140958918889
